id,timestamp,main_category,sub_category,product_name,brand,price,store_skuId,store_storeId,store_storeName,store_quantity,store_availabilityInfo,store_clickNcollect1h
8608346.0,2024-05-07 18:05:49.812508,wassersport-welt,pools-und-wasserspielzeug,Wasserball Water Polo Grösse 3 - WP900,WATKO,"17,99 €",4171558,70224802248,Berlin-Gesundbrunnen Center,0,noStock,False
8542680.0,2024-05-07 18:05:49.812508,wassersport-welt,pools-und-wasserspielzeug,"Wasserballtor aufblasbar 2,15 × 0,75 m - Watgoal 500",WATKO,"259,99 €",2710972,70224802248,Berlin-Gesundbrunnen Center,0,noStock,False
8649526.0,2024-05-07 18:05:49.812508,wassersport-welt,pools-und-wasserspielzeug,Verbindungsstück Schwimmnudel Schaumstoff gelb,NABAIJI,"4,99 €",4336617,70224802248,Berlin-Gesundbrunnen Center,0,noStock,False
8403761.0,2024-05-07 18:05:49.812508,wassersport-welt,pools-und-wasserspielzeug,Wasserspiel Sauggriffe Ticrawl zum Tauchenlernen,NABAIJI,"7,99 €",2398025,70224802248,Berlin-Gesundbrunnen Center,0,noStock,False
8733751.0,2024-05-07 18:05:49.812508,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482772,70224802248,Berlin-Gesundbrunnen Center,0,noStock,False
8733751.0,2024-05-07 18:05:49.812508,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482774,70224802248,Berlin-Gesundbrunnen Center,0,noStock,False
8733751.0,2024-05-07 18:05:49.812508,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482776,70224802248,Berlin-Gesundbrunnen Center,0,noStock,False
8890761.0,2024-05-07 18:05:49.812508,wassersport-welt,pools-und-wasserspielzeug,Schildkröt Neopren Tauchset,MTS,"14,99 €",5270460,70224802248,Berlin-Gesundbrunnen Center,0,noStock,False
8621733.0,2024-05-07 18:05:49.812508,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Pool 183x 33 cm - Deep Dive,BESTWAY,"14,99 €",4257627,70224802248,Berlin-Gesundbrunnen Center,0,noStock,False
8545685.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Tauchringe beschwert 4 Stück bunt,NABAIJI,"7,99 €",2686141,70206802068,Ludwigsburg,20,inStock,True
8576489.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Tidipool+ faltbar m. Transporttasche 120cm Durchmesser Kinder blau,NABAIJI,"22,99 €",2966484,70206802068,Ludwigsburg,0,noStock,False
8384558.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,"Planschbecken Tidipool faltbar Transporttasche 88,5 cm Durchmesser Kinder blau",NABAIJI,"24,99 €",2195376,70206802068,Ludwigsburg,4,inStock,True
8384558.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,"Planschbecken Tidipool faltbar Transporttasche 88,5 cm Durchmesser Kinder blau",NABAIJI,"24,99 €",4466777,70206802068,Ludwigsburg,1,inStock,False
8612786.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmnudel Schaumstoff 118 cm - blau,NABAIJI,"2,99 €",4198617,70206802068,Ludwigsburg,51,inStock,True
8612786.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmnudel Schaumstoff 118 cm - blau,NABAIJI,"2,99 €",4198619,70206802068,Ludwigsburg,52,inStock,True
8790023.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",4788483,70206802068,Ludwigsburg,0,noStock,False
8790023.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",4786662,70206802068,Ludwigsburg,11,inStock,True
8790023.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",4786665,70206802068,Ludwigsburg,5,inStock,True
8790023.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",5056636,70206802068,Ludwigsburg,0,noStock,False
8732442.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Wasserball klein mit Noppen - rosa/gelb,WATKO,"4,99 €",4466775,70206802068,Ludwigsburg,34,inStock,True
8732442.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Wasserball klein mit Noppen - rosa/gelb,WATKO,"4,99 €",4788515,70206802068,Ludwigsburg,8,inStock,True
8574694.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Wasserball klein Schwimmbad grün,WATKO,"2,99 €",2923687,70206802068,Ludwigsburg,7,inStock,True
8358194.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Tidipool faltbar 65cm - Basic orange,NABAIJI,"12,99 €",2035866,70206802068,Ludwigsburg,0,noStock,False
8590422.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Tauchbogen Aquaway 2 Stück 150 cm,NABAIJI,"18,99 €",4064888,70206802068,Ludwigsburg,3,inStock,True
8612794.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmnudel Schaumstoff 160 cm blau,NABAIJI,"4,99 €",4198630,70206802068,Ludwigsburg,42,inStock,True
8891908.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip rutschfest - blau,WATKO,"3,99 €",5264921,70206802068,Ludwigsburg,10,inStock,True
8646136.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Tauchspiel Tiball Tasche + Netz + 3 Bälle,NABAIJI,"24,99 €",4308180,70206802068,Ludwigsburg,0,noStock,False
8790040.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",4788509,70206802068,Ludwigsburg,1,inStock,False
8790040.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",4788510,70206802068,Ludwigsburg,0,noStock,False
8790040.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",4788511,70206802068,Ludwigsburg,0,noStock,False
8790040.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",5056643,70206802068,Ludwigsburg,0,noStock,False
8608346.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Wasserball Water Polo Grösse 3 - WP900,WATKO,"17,99 €",4171558,70206802068,Ludwigsburg,0,noStock,False
8542680.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,"Wasserballtor aufblasbar 2,15 × 0,75 m - Watgoal 500",WATKO,"259,99 €",2710972,70206802068,Ludwigsburg,0,noStock,False
8649526.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Verbindungsstück Schwimmnudel Schaumstoff gelb,NABAIJI,"4,99 €",4336617,70206802068,Ludwigsburg,0,noStock,False
8403761.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Wasserspiel Sauggriffe Ticrawl zum Tauchenlernen,NABAIJI,"7,99 €",2398025,70206802068,Ludwigsburg,0,noStock,False
8733751.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482772,70206802068,Ludwigsburg,15,inStock,True
8733751.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482774,70206802068,Ludwigsburg,38,inStock,True
8733751.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482776,70206802068,Ludwigsburg,40,inStock,True
8890761.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Schildkröt Neopren Tauchset,MTS,"14,99 €",5270460,70206802068,Ludwigsburg,0,noStock,False
8621733.0,2024-05-07 18:09:27.344773,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Pool 183x 33 cm - Deep Dive,BESTWAY,"14,99 €",4257627,70206802068,Ludwigsburg,12,inStock,True
8545685.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Tauchringe beschwert 4 Stück bunt,NABAIJI,"7,99 €",2686141,70265502655,Stuttgart-Milaneo,11,inStock,True
8576489.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Tidipool+ faltbar m. Transporttasche 120cm Durchmesser Kinder blau,NABAIJI,"22,99 €",2966484,70265502655,Stuttgart-Milaneo,1,inStock,False
8384558.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,"Planschbecken Tidipool faltbar Transporttasche 88,5 cm Durchmesser Kinder blau",NABAIJI,"24,99 €",2195376,70265502655,Stuttgart-Milaneo,8,inStock,True
8384558.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,"Planschbecken Tidipool faltbar Transporttasche 88,5 cm Durchmesser Kinder blau",NABAIJI,"24,99 €",4466777,70265502655,Stuttgart-Milaneo,3,inStock,True
8612786.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmnudel Schaumstoff 118 cm - blau,NABAIJI,"2,99 €",4198617,70265502655,Stuttgart-Milaneo,38,inStock,True
8612786.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmnudel Schaumstoff 118 cm - blau,NABAIJI,"2,99 €",4198619,70265502655,Stuttgart-Milaneo,31,inStock,True
8790023.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",4788483,70265502655,Stuttgart-Milaneo,0,noStock,False
8790023.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",4786662,70265502655,Stuttgart-Milaneo,6,inStock,True
8790023.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",4786665,70265502655,Stuttgart-Milaneo,0,noStock,False
8790023.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",5056636,70265502655,Stuttgart-Milaneo,0,noStock,False
8732442.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Wasserball klein mit Noppen - rosa/gelb,WATKO,"4,99 €",4466775,70265502655,Stuttgart-Milaneo,0,noStock,False
8732442.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Wasserball klein mit Noppen - rosa/gelb,WATKO,"4,99 €",4788515,70265502655,Stuttgart-Milaneo,44,inStock,True
8574694.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Wasserball klein Schwimmbad grün,WATKO,"2,99 €",2923687,70265502655,Stuttgart-Milaneo,5,inStock,True
8358194.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Tidipool faltbar 65cm - Basic orange,NABAIJI,"12,99 €",2035866,70265502655,Stuttgart-Milaneo,4,inStock,True
8590422.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Tauchbogen Aquaway 2 Stück 150 cm,NABAIJI,"18,99 €",4064888,70265502655,Stuttgart-Milaneo,6,inStock,True
8612794.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmnudel Schaumstoff 160 cm blau,NABAIJI,"4,99 €",4198630,70265502655,Stuttgart-Milaneo,45,inStock,True
8891908.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip rutschfest - blau,WATKO,"3,99 €",5264921,70265502655,Stuttgart-Milaneo,4,inStock,True
8646136.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Tauchspiel Tiball Tasche + Netz + 3 Bälle,NABAIJI,"24,99 €",4308180,70265502655,Stuttgart-Milaneo,0,noStock,False
8790040.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",4788509,70265502655,Stuttgart-Milaneo,3,inStock,True
8790040.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",4788510,70265502655,Stuttgart-Milaneo,0,noStock,False
8790040.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",4788511,70265502655,Stuttgart-Milaneo,0,noStock,False
8790040.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",5056643,70265502655,Stuttgart-Milaneo,0,noStock,False
8608346.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Wasserball Water Polo Grösse 3 - WP900,WATKO,"17,99 €",4171558,70265502655,Stuttgart-Milaneo,0,noStock,False
8542680.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,"Wasserballtor aufblasbar 2,15 × 0,75 m - Watgoal 500",WATKO,"259,99 €",2710972,70265502655,Stuttgart-Milaneo,0,noStock,False
8649526.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Verbindungsstück Schwimmnudel Schaumstoff gelb,NABAIJI,"4,99 €",4336617,70265502655,Stuttgart-Milaneo,0,noStock,False
8403761.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Wasserspiel Sauggriffe Ticrawl zum Tauchenlernen,NABAIJI,"7,99 €",2398025,70265502655,Stuttgart-Milaneo,0,noStock,False
8733751.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482772,70265502655,Stuttgart-Milaneo,13,inStock,True
8733751.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482774,70265502655,Stuttgart-Milaneo,16,inStock,True
8733751.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482776,70265502655,Stuttgart-Milaneo,11,inStock,True
8890761.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Schildkröt Neopren Tauchset,MTS,"14,99 €",5270460,70265502655,Stuttgart-Milaneo,0,noStock,False
8621733.0,2024-05-07 18:10:56.820727,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Pool 183x 33 cm - Deep Dive,BESTWAY,"14,99 €",4257627,70265502655,Stuttgart-Milaneo,3,inStock,True
8545685.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Tauchringe beschwert 4 Stück bunt,NABAIJI,"7,99 €",2686141,70024500245,Plochingen ,76,inStock,True
8576489.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Tidipool+ faltbar m. Transporttasche 120cm Durchmesser Kinder blau,NABAIJI,"22,99 €",2966484,70024500245,Plochingen ,0,noStock,False
8384558.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,"Planschbecken Tidipool faltbar Transporttasche 88,5 cm Durchmesser Kinder blau",NABAIJI,"24,99 €",2195376,70024500245,Plochingen ,10,inStock,True
8384558.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,"Planschbecken Tidipool faltbar Transporttasche 88,5 cm Durchmesser Kinder blau",NABAIJI,"24,99 €",4466777,70024500245,Plochingen ,9,inStock,True
8612786.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmnudel Schaumstoff 118 cm - blau,NABAIJI,"2,99 €",4198617,70024500245,Plochingen ,99,inStock,True
8612786.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmnudel Schaumstoff 118 cm - blau,NABAIJI,"2,99 €",4198619,70024500245,Plochingen ,62,inStock,True
8790023.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",4788483,70024500245,Plochingen ,0,noStock,False
8790023.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",4786662,70024500245,Plochingen ,1,inStock,True
8790023.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",4786665,70024500245,Plochingen ,18,inStock,True
8790023.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmring Kinder aufblasbar 51 cm - rosa Blumen,NABAIJI,"3,99 €",5056636,70024500245,Plochingen ,0,noStock,False
8732442.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Wasserball klein mit Noppen - rosa/gelb,WATKO,"4,99 €",4466775,70024500245,Plochingen ,17,inStock,True
8732442.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Wasserball klein mit Noppen - rosa/gelb,WATKO,"4,99 €",4788515,70024500245,Plochingen ,60,inStock,True
8574694.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Wasserball klein Schwimmbad grün,WATKO,"2,99 €",2923687,70024500245,Plochingen ,32,inStock,True
8358194.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Tidipool faltbar 65cm - Basic orange,NABAIJI,"12,99 €",2035866,70024500245,Plochingen ,10,inStock,True
8590422.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Tauchbogen Aquaway 2 Stück 150 cm,NABAIJI,"18,99 €",4064888,70024500245,Plochingen ,20,inStock,True
8612794.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmnudel Schaumstoff 160 cm blau,NABAIJI,"4,99 €",4198630,70024500245,Plochingen ,90,inStock,True
8891908.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip rutschfest - blau,WATKO,"3,99 €",5264921,70024500245,Plochingen ,27,inStock,True
8646136.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Tauchspiel Tiball Tasche + Netz + 3 Bälle,NABAIJI,"24,99 €",4308180,70024500245,Plochingen ,0,noStock,False
8790040.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",4788509,70024500245,Plochingen ,2,inStock,True
8790040.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",4788510,70024500245,Plochingen ,43,inStock,True
8790040.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",4788511,70024500245,Plochingen ,12,inStock,True
8790040.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schwimmring aufblasbar Erwachsene/Kinder mit Griffen 92 cm,NABAIJI,"9,99 €",5056643,70024500245,Plochingen ,0,noStock,False
8608346.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Wasserball Water Polo Grösse 3 - WP900,WATKO,"17,99 €",4171558,70024500245,Plochingen ,0,noStock,False
8542680.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,"Wasserballtor aufblasbar 2,15 × 0,75 m - Watgoal 500",WATKO,"259,99 €",2710972,70024500245,Plochingen ,0,noStock,False
8649526.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Verbindungsstück Schwimmnudel Schaumstoff gelb,NABAIJI,"4,99 €",4336617,70024500245,Plochingen ,16,inStock,True
8403761.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Wasserspiel Sauggriffe Ticrawl zum Tauchenlernen,NABAIJI,"7,99 €",2398025,70024500245,Plochingen ,0,noStock,False
8733751.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482772,70024500245,Plochingen ,50,inStock,True
8733751.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482774,70024500245,Plochingen ,80,inStock,True
8733751.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Wasserball Grip Mini - Street gelb,WATKO,"2,49 €",4482776,70024500245,Plochingen ,52,inStock,True
8890761.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Schildkröt Neopren Tauchset,MTS,"14,99 €",5270460,70024500245,Plochingen ,2,inStock,True
8621733.0,2024-05-07 18:12:28.296346,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Pool 183x 33 cm - Deep Dive,BESTWAY,"14,99 €",4257627,70024500245,Plochingen ,14,inStock,True
8576489.0,2024-05-07 18:13:51.552172,wassersport-welt,pools-und-wasserspielzeug,Planschbecken Tidipool+ faltbar m. Transporttasche 120cm Durchmesser Kinder blau,NABAIJI,"22,99 €",2966484,70314503145,Waiblingen ,0,noStock,False
